0,1,2,3,4,5,6,7,8,9
0.07924241846743453,0.0,0.00790524534761865,0.0,0.04842554527602628,0.0,0.0,0.031739873457176764,0.08456678298705633,0.0
0.05775235218623194,0.0,0.056956613870637614,0.055304202083951176,0.0439655371188754,0.0,0.0,0.06784228754204245,0.04198062484327104,0.0
0.10449259249632652,0.0037770542151749982,0.05755815974059822,0.0026415249589811073,0.008024571021203512,0.0005318730390348448,0.03385924602901434,0.0,0.0,0.0006719693852482229
0.08122364124844884,0.0,0.051816837968638625,0.03033402374661185,0.0299343992934993,0.0,0.0,0.08113064993472739,0.016725669508733353,0.0
0.12384864638815127,0.0,0.0,0.021595753895505408,0.0,0.0,0.0,0.02882754595150502,0.06269134291026929,0.0
0.022575934831119242,0.002786865189022448,0.15977437874898529,0.0,0.008721981722516314,0.00014198683723629373,0.0011065965810774137,0.008928888918960631,0.0,0.0
0.10820205642703384,0.0,6.340961613218091e-05,0.0,0.0,2.386493065586578e-05,0.05346270956713473,0.0,0.012201616124136021,0.0
0.07565262319507814,0.0,0.019076839118250644,0.0,0.0,0.0,0.0,0.04472314179621283,0.14455838394561152,0.0
0.060927187085821094,0.0,0.0,0.005287781967473786,0.041519072448127047,0.0,0.0,0.08692682797321326,0.0,0.012322787369451015
0.009992315198211647,0.0,0.0,0.0,0.1280685292302891,0.00040427756580640507,0.003027928780086307,0.06894103818560601,0.002843717385256617,0.0
0.07401311943132617,0.0,0.02772417687435586,0.16865782332282772,0.010378071870700532,0.01359880498119545,0.0,0.058487794764728,0.020271715799008386,0.0232885831660958
0.0531789677385104,0.0,0.0,0.11186562999754401,0.0,0.0,0.0,0.08905436729283472,0.0,0.0
0.09640972816831647,0.0,0.06620192790819122,0.06455581765234097,0.123141389099311,0.0,0.0,0.025171295704132256,0.03798192218988341,0.0
0.02448008099880103,0.009528956795423657,0.02167417020446897,0.1856652585811604,0.014041603572975708,0.0,0.06137628801004415,0.048256106099775195,0.0,0.0
0.0003312040042927627,0.0,0.04121835410315504,0.0012986495743211226,0.0,0.0,0.04508710945575666,0.1253654768699619,0.004996392381381755,0.0
0.10820443075086413,0.0026313479632020485,0.0,0.1544707774576399,0.006233286255017328,0.0006366338687848203,0.023972036477985247,0.05404480843996035,0.0,0.06468789270533162
0.06997400931482119,0.0,0.0,0.20792585322140744,0.0886595736153865,0.0,0.0,0.0,0.0,0.0
0.038209617717209834,0.0,0.05620968471008891,0.04139509998082675,0.014193556782177675,0.0,0.0,0.08550782221306467,0.04532596442542517,0.0
0.06056407353904699,0.0,0.007389659374901749,0.0,0.0,0.0,0.03227035806395517,0.028037825293891334,0.0,0.0036039457668528567
0.024802846330357887,0.0,0.0,0.03674029772426944,0.11669832406700413,0.0,0.0,0.026432189623734854,0.00011316916369060674,0.03368649258384085
0.0830563151908601,0.0,0.050597986716765256,0.039017567763814494,0.023397682357693097,0.0,0.0,0.04001068868737858,0.0478957860613082,0.0
0.15019672597090644,0.0,0.0,0.025129984261171905,0.0,0.0007546538518434596,0.0,0.0023916057817194546,0.0,0.0033847787881667005
0.00506506224859607,0.0,0.024928708024984744,0.026849018811365307,0.0,0.0,0.04288251070166109,0.10519179735317462,0.018450428074512172,0.0
0.07616040705015593,0.0,0.08175681748492578,0.0,0.0,0.0,0.0,0.0,0.02423978821058652,0.018859637438966365
0.07222063694123536,0.0,0.09976959166997618,0.009673962113923476,0.00041539443241898086,0.01606987334788617,0.0030106731927071833,0.048242110212581964,0.0013820457111366983,0.009625794767316105
0.04345710716288776,0.0,0.08842344024642156,0.0063352481934215235,0.0,0.0008548641198047873,0.014096744270719056,0.07606683025034562,0.01971360120044064,0.0
0.015266760507135544,0.012331830938264518,0.01258730163736258,0.0937266760937878,0.023698620636505695,0.0006552589482502575,0.10807783514949579,0.015632277676386485,0.08163170501511559,0.0
0.03919874584079794,0.0,0.14698052619767127,0.0,0.0,0.0,0.0,0.05070187142632002,0.033664321575832296,0.0
0.08443969087951246,0.0,0.09115082315754354,0.0,0.02931011635829325,0.0,0.008101982821726599,0.03168501679211698,0.0,0.0
0.03418824393704455,0.010994534988111187,0.0146477821921648,0.0059162074565022645,0.0,0.0006651287896093806,0.00013450871166966337,0.055087176772067994,0.0,0.001342535376391392
0.15128213224221182,0.0,0.018277570672931114,2.9607352404090646e-05,0.0,0.0,0.027888344556726806,0.0037360119848956126,0.02398822852391496,0.015311055088104337
0.07027434918001324,0.0,0.03418593495100904,0.017435376633651512,0.07506546630252663,0.0,0.0,0.04222788955998338,0.03769074344028231,0.0
0.04884252043447769,0.0,0.004167744265274274,0.13433501464497785,0.0043043301832126025,0.0,0.0,0.07838552587478713,0.0,0.0
0.03797359602368714,0.0,0.034722837385659074,0.0,0.024658621435105124,0.00040630501488267065,0.005295106834746158,0.032925510006468386,0.0,0.001227609723955261
0.017502592603714538,0.0,0.12234354215787249,0.0,0.0,0.0,0.0,0.05834421194739501,0.0024405770256664314,0.0
0.08977454830167975,0.0,0.005828015200166818,0.0,0.0,0.0,0.0,0.01330558711210483,0.11913143935511013,0.006696253538722548
0.01729383107523599,0.0,0.0,0.00340436428468083,0.2595653128007382,0.0004451025683800537,0.0,0.0008699184853858799,0.0,0.009647506671249568
0.05869636669628858,0.0,0.0,0.05194304265229939,0.07861995914956206,0.0,0.03538641476542528,0.03752528724927018,0.0,0.0
0.004067106158813054,0.0,0.0,0.006727375655353768,0.2501944670003877,0.0007998091421010049,0.0032848394642957276,0.0,0.009095579681994337,0.01391305065065755
0.007156135851815233,0.0,0.12417964020836265,0.0,0.14271457363063153,0.0,0.0,0.0,0.00991949316998793,0.0
0.039913930579003144,0.013258530354206339,0.038464310216628515,0.023148825983721463,0.03461251308099443,0.0016873768211116567,0.01324201662781051,0.027673183758848446,0.013855813619017766,0.008890049937867822
0.1095175900942128,0.0,0.0,0.0,0.0,0.0,0.003974372596284593,0.02796735461920898,0.03518674651585206,0.020243438825507328
0.04144954435051231,0.00012430150955506172,0.015085641742818876,0.0004025968121436667,0.0010553745186227819,0.0,0.0,0.13061329093860874,0.03509300664387281,0.0
0.12475635704264464,0.0,0.014435696592607685,0.0,0.0,0.0,0.003866686800213283,0.023380723155560817,0.024350397960270317,0.0007708579545307978
0.13579642136273254,0.0,0.0028066415590265715,0.0,0.0,0.0,0.0,0.05976863005387119,0.10471815911440495,0.0
0.0833932293877198,0.0011192727026741532,0.0012699315152422063,0.0,0.0,0.0,0.0,0.08258919189113421,0.012732079633626459,0.007652892710286166
0.11961404902131144,0.0,0.016965394110113184,0.05554067657252087,0.0,0.0,0.03125981718099257,0.08087159762599161,0.0,0.0
0.07554578038515607,0.0051246059196464015,0.0,0.018003158917374567,0.066768040110198,0.0,0.0,0.08121455740716983,0.01540823749318909,0.010396213236813057
0.11558928286770037,0.0,0.010982139955291735,0.0,0.06332351080073775,0.0,0.0,0.005112614139316983,0.009349345559647039,0.0
0.08412818268548378,0.004361710320198975,0.00380106654611351,0.0008903544789844747,0.07926141295180734,0.0001875456469777556,0.08404109980574669,0.0,0.0,0.0
0.00426890200314177,0.006840950455766029,0.1673061752001887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11460004238565456,0.004108111320077249,0.1306527053738714,0.00021497542523847533,0.0039431622285512,0.0,0.0,0.0001113694671122328
0.0,0.0,0.10615244563822421,0.0,0.16617082085286575,0.0,0.0,0.0,0.03921118126180177,0.0
0.0572563553838124,0.014396727580960384,0.0,0.021641171313042537,0.02508930959962367,0.0,0.0,0.15600138079130865,0.0,0.0
0.04913601743865045,0.0,0.09391089619822068,0.0042304450064960955,0.009342229806923211,0.0,0.004194003135676188,0.10063427626420006,0.06326791522478258,0.0
0.07579784505104278,0.0,0.0010184786134074457,0.03294075808868376,0.05025217194695351,0.0,0.0,0.011602980917633727,0.028431348800016815,0.014855022528792386
0.11388340009264739,0.0018077702414038893,0.008888031507051197,0.02946593817522435,0.0,0.0,0.013608199924165558,0.06303665047367427,0.06794777487095086,0.0
0.05345311486854073,0.0,0.013077463880849164,0.0,0.03373162215707138,0.019483205017509123,0.05710057760679196,0.03577915104019428,0.0,0.0831329228804443
0.01983841048694566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020335592758960264,0.0
0.056674544622541574,0.023505549893197607,0.1508766634185258,0.0,0.011008923216138732,9.696751269208485e-06,0.007107301451900095,0.0,0.007516864171448508,0.01793837544391082
0.05822798541039005,0.016202404351368084,0.0,0.0012871862925282868,0.1047178478573802,6.722945271092488e-05,0.013212364692731942,0.012070534179585181,0.0,0.018699921140128372
0.0604588737175676,0.0,0.01369707388690757,0.07989652064508647,0.05495768712006578,0.00010727412174802105,0.0,0.031124322603256774,0.0,0.004441703757910499
0.0,0.016696082989145156,0.062350114742694404,0.0,0.22069985193268268,0.0,0.0,0.0,0.0,0.0
0.01611473628866473,0.0,0.1581898723402682,0.0013000067509994129,0.0,0.0064575387230215945,0.006228565245885272,0.001043825033806599,0.016440705198550915,0.0034249105521543554
0.0318568085666626,0.0,0.1517167671859292,0.0,0.0,0.0,0.0104765853727946,0.0,0.01235429013745276,0.0
0.10741274155236487,0.008220140104917924,0.009947368133065522,0.0,0.06549856357523129,0.0,0.022318650359345972,0.011664389390998021,0.0,0.013248829749348595
0.06472451694337117,0.003676407011766125,0.03815960645022921,0.10001473000574093,0.033013778135964934,0.0,0.0,0.03808869559261905,0.024511042404639145,0.0
0.12575078915381582,0.0,0.0,0.02601525770624328,0.0686259807042627,0.0,0.08261397715862956,0.0,0.0,0.0
0.049602426207686505,0.031277965539946134,0.033713049931725636,0.0,0.009144824930414146,1.825371700252068e-05,0.026226787732716958,0.07730212146856619,0.0,0.031522404959644465
0.11639015390311044,0.0,0.012563107581226885,0.0,0.0,0.00042052610725513165,0.03510480075649401,0.029629814151757392,0.014942380492980504,0.0
0.04394167661796294,0.0046843512419158405,0.013671210311571034,0.0,0.10171716081772211,2.5919016509619427e-05,0.0,0.040006507737904,0.0008794743948653092,0.013886258198589291
0.08118151606389867,0.005676094294662388,0.0,0.0,0.1476752699685155,0.0,0.0405804186391708,0.0,0.0,0.0
0.060266180664791134,0.00022307423793247063,0.017706972525166842,0.0,0.07037776493318873,0.0,0.0,0.04953336802466423,0.0,0.0158463606404082
0.08470954393086794,0.004470984920914693,0.0,0.029947608237371803,0.05628484643594448,0.00021754595494863878,0.042253378190309006,0.0235685920348685,1.6199968179631656e-05,0.01791049519151227
0.06279512597947959,0.014843763428975965,0.018998362561157035,0.0,0.02635711361119752,0.0,0.0,0.05092091704039425,0.04089975784084981,0.0
0.06936405702406502,0.0,0.024051799775372994,0.0,0.04170257650378074,2.517639504176672e-05,0.0,0.006766339710712831,0.021911992214435693,0.01250916210129441
0.11878860432161678,0.0,0.022363264883498435,0.021003152024217635,0.0,0.0,0.0,0.0,0.0,0.0036645316698551383
0.06481764271048322,0.0010837657414022213,0.030630908915345898,0.0,0.028994998977777627,0.0,0.0004956650306437144,0.05530297210433068,0.0,0.0
0.11816934547052316,0.0,0.0,0.056150770644127164,0.02902607863117292,0.0,0.04383480388919355,0.0,0.05734927820387759,0.01211131698024575
0.11520558602713167,0.0,0.002644042452168597,0.0,0.0,0.0,0.059908166412354316,0.04133312777425783,0.08179139306270591,0.0
0.07791246084553453,0.0,0.04739946183416529,0.007375723424664949,0.03697250891213834,0.0,0.0,0.019836934393503824,0.06823223018500538,0.0
0.0031969446674303763,0.004490487030044857,0.16430210245508198,0.0009391720041370384,0.03317993544593557,0.00694030078660385,0.0,0.0,0.04353592863381497,0.0
0.05685531188096394,0.014830760555512105,0.04920533896649411,0.0,0.015620485239562413,0.0004327756780282033,0.12644116621011497,0.0,0.0,0.0006863477291983242
0.023953544823968664,0.0,0.0,0.0,0.09835435177518458,0.0,0.0,0.12259023140158636,0.0,0.0
0.07974094699086397,0.002991173757569695,0.023267181661571962,0.004967291531854679,0.04821695253546061,0.0,0.02597981820435386,0.033666970443478134,0.042549221202460324,0.0
0.12277902686437998,0.0,0.07819903547621952,0.00742617098825109,0.0,0.017057520108041554,0.0,0.0032352446151328496,0.0,0.0
0.10184986971606846,0.0026140262797058203,0.04648932202508328,0.0013975093882085297,0.02512835164324415,0.0,0.09754556200387558,0.007956579054249794,0.005147272678678203,0.015353981067196947
0.03662372263060763,0.0,0.031243834451540265,0.0,0.059245586123048505,0.0,0.0,0.056703437016052384,0.034010487691980534,0.0009861954698582526
0.08351391832753029,0.0,0.012860599657777992,0.0,0.0,0.0010266810954795533,0.0,0.03000842428725144,0.0,0.035808013372456864
0.08262375941300998,0.0,0.03258169753016878,0.0,0.09282298283934345,0.0,0.035404906773823845,0.0,0.018286185732667094,0.0
0.038134422185154906,0.0,0.12406859871132646,0.0,0.0,0.0,0.0,0.11824286494185475,0.0,0.0
0.03140740377703583,0.0,0.03682637249920886,0.02387827730378403,0.0,0.000225946896279101,0.0,0.11283354396915438,0.020218884982433714,0.0023369952533724802
0.10063075411916768,0.002775944817929921,0.11088765400650392,0.0,0.0,0.0,0.011355693023961088,0.0,0.0,0.0
0.02403480700341392,0.0,0.0,0.019057657404874587,0.009803446657468453,0.0,0.291144553053965,0.001295481141547242,0.02652090958798563,0.01241171110853275
0.12201947066214776,0.0,0.0,0.016026417669315274,0.08603490354649442,0.0,0.10910513019828201,0.012864229278798925,0.0022070524791582757,0.0
0.03982807054770751,0.0010124888051558211,0.03840481959420951,0.002890978569927485,0.06137858147636289,0.0,0.0,0.061962561260019984,0.002607269407155465,0.003385902543088049
0.057456290766961175,0.0,0.09823610085747798,0.0,0.0,0.0,0.000419213042935308,0.05636457430380442,0.06723642852083614,0.0
0.07718514960874945,0.0024757498320548835,0.06394544094726659,0.0026718201864189663,0.0,0.000415158473456527,0.029722227544366108,0.05709691425824285,0.0,0.0002725989671664135
0.07983416025529434,0.0,0.018030781460307843,0.0,0.0,0.0006740961810640147,0.005052257093864219,0.03264397532523741,0.0,0.0032421886588776165
0.11174520706709078,9.808782315719864e-05,0.016116601959197834,0.0,0.0,0.0,0.0,0.0,0.0,0.0019932004782331233
0.0827366284179305,0.0,0.0,0.0,0.11062534056367926,0.0,0.007840536055588064,0.002987197339454012,0.0,0.07909810020504743
0.06671266795300848,0.0,0.014643288737130165,0.0,0.04944697670762414,0.0,0.0,0.01915770607094373,0.004085402907721555,0.0
0.11297639897611855,0.0,0.0,0.06091320778588661,0.010429905178517548,0.0,0.004306346075075683,0.0,0.05228821517482874,0.004089834927840214
0.029267104128571815,0.0,0.0,0.027894246337843886,0.13771805153605818,0.0,0.0,0.0,0.0,0.0
0.03995794427928313,0.0015220815746402364,0.0,0.013511870396872759,0.0401408921206268,0.03122607309971021,0.022022262495293356,0.034794757190929365,0.0,0.0037122816906790678
0.10292738572890714,0.0,0.0,0.1289553506859363,0.0,0.0,0.0,0.02729068865228249,0.058072559191037106,0.0
0.04340670326492104,0.0,0.0,0.0,0.026922529525099374,0.0,0.0,0.038751280900251095,0.0,0.06254189150022921
0.05471683242118498,0.0,0.0,0.0,0.12712341044321193,0.0,0.0,0.07173569053398958,0.00021819330137088454,0.09597753039613588
0.02713002607384552,0.0,0.07062403301964093,0.0,0.018123861779023694,0.001317034531344562,0.0,0.0,0.008301566934000762,0.0
0.05441408029059953,0.0014076863236740672,0.085431281667853,0.0,0.0,0.00046065139199091745,0.00476418665030561,0.0,0.0,0.0
0.08084618048895051,0.0,0.005407736206152275,0.0,0.06244988356764608,0.0,0.0,0.007349220291664394,0.0,0.0
0.0866269078273709,0.0,0.019956001203588467,0.008042063013376873,0.026392007759622797,0.018235737776620457,0.01800710113274133,0.014523385090452106,0.0796375222072078,0.0
0.09293235314046838,0.003927109389861069,0.016248646256065768,0.006421401132640999,0.012441852006799859,0.0009476731432198208,0.0,0.0,0.0,0.00021741961754924273
0.09839284138438009,0.0,0.13236896995408703,0.0,0.0,0.0008912813000656802,0.0,0.0,0.0,0.005673655952567618
0.05935652563789633,0.0,0.024533845089923602,0.0,0.027321953811062345,0.001787806114128143,0.01131421426577147,0.031181214539975296,0.0,0.0
0.028759346566733172,0.0,0.004166279995144081,0.045047179122765145,0.005892965360860926,0.0,0.020190686170243787,0.11014536506630267,0.07609774595482731,0.003571632920527915
0.015482301220629354,0.0,0.13983050176227507,0.0,0.0,0.0,0.0,0.012930817691703162,0.029960120594260585,0.0
0.11461513989870353,0.002311599710442753,0.05796653820178669,0.0,0.03414617409403969,0.0010809456126252438,0.01510634450346351,0.013631489774983177,0.0,0.0
0.08168046490543017,0.0065792035001358395,0.0035092843390640855,0.0,0.013241399276158715,0.0,0.02460499973623681,0.015833672402642576,0.02081973877564324,0.0
0.04773202992344576,0.002713056455879615,0.04491573789841247,0.0,0.01321996227726564,0.00030217383547514266,0.0,0.022764567185099362,0.0,0.0
0.06712496234703783,0.003657664986841327,0.06895851107797062,0.0,0.05464938252284256,0.0,0.0,0.0,0.030024031322920936,0.007174575946228962
0.05919534099899024,0.0,0.017211663117091994,0.0,0.05638083248206533,0.0,0.0,0.0,0.06318628588371321,0.0
0.011166363727534784,0.0,0.2134452053253833,0.0,0.0,0.0,0.004658785605351929,0.0,0.00689396574427342,0.0
0.04135242106595215,0.00020674765487126742,0.03689565385094839,0.0,0.0006711850811591815,0.013656980982127849,0.0,0.0831604308572904,0.002826864091044069,9.324385332854593e-05
0.051632673161906555,0.0,0.0,0.014881623215402786,0.0,0.0,0.0,0.23000961491167754,0.004777804726420908,0.0
0.11812921174677503,0.0,0.04616055190657221,0.0,0.003276307789730899,0.0,0.0,0.05738036391477325,0.05270851948482557,0.0
0.10383805597372398,0.0,0.00962847157626237,0.0,0.0,0.0,0.0,0.06440976408394535,0.03639117187749949,0.0
0.06451663476754817,0.0,0.028420165828250698,0.004859908356655527,0.0,9.461627333302538e-06,0.0,0.09172501105100464,0.0,0.0
0.02809515545397042,0.0,0.0028407147823267488,0.0,0.0009738001961682412,0.0,0.0,0.14509442450623763,0.061191808207511404,0.0
0.004548897782354306,0.0,0.0,0.0,0.0,0.0,0.0,0.13937181839730517,0.0,0.0
0.0,0.0,0.17049008237569394,0.0,0.0,0.0,6.807094101881313e-05,0.0,0.0,0.0
0.09823149767380734,0.00473921251477707,0.04831606493642748,0.0,0.0,0.0,0.0,0.0,0.015271672802707203,0.021331763764083186
0.014498305587954226,0.0,0.2006994813714796,0.0,0.0,0.0,0.0,0.03280319479370173,0.0,0.0
0.094025354912085,0.000490252586186743,0.0030339311591558163,0.011413635833215943,0.0030312389154627693,0.0007100360979211747,0.0,0.0063599170828893305,0.0,0.018128776407685235
0.005324473086604019,0.002027716033995816,0.19768323840271615,0.0,0.0,0.00029169288071352747,1.555707554365593e-05,0.013864311968872157,0.0,0.0
0.1296226377008764,0.0,0.05183117810940167,0.0,0.0,0.0,0.0,0.0,0.08038622821216612,0.0028115654797042505
0.12197642507697751,0.007942286063018184,0.03287993865960075,0.041049804817118465,0.020961316507160845,0.0,0.057735711353852325,0.0,0.0,0.018760747220381225
0.09721425515121578,0.006046176200261218,0.013278997773680447,0.056825788671282795,0.021456254831978105,0.001152853163617534,0.03648561659025011,0.03652654737155768,0.022418846796004015,0.016440717769151746
0.05283559445325038,0.0,0.0781021024554056,0.0,0.004667840121458824,0.0009916108078399618,0.00721366158890882,0.00838985441627051,0.011971063585058641,0.031793864605227595
0.07845122636183238,0.0,0.0,0.05273253446474228,0.13635888259162302,3.126122087571167e-05,0.06826128870801464,0.005532348938581654,0.06691427375106511,0.0
0.0874236857192537,0.0,0.019404901576648214,0.008130574694766355,0.010487879791405296,0.0011947095878546445,0.03130723573175151,0.014446700169347744,0.0029202273408303744,0.011741772587739103
0.07648000933848519,0.0,0.12623305330712264,0.010238026508975338,0.03841509754527259,0.0,0.016386643752678842,0.02390826906996955,0.018496994172540616,0.0
0.0969247311723461,0.0024853154567347,0.06179908574089769,0.011102932646848378,0.0,0.0,0.0,0.0,0.05645707129316253,0.006198824281964538
0.1573052350586061,0.0,0.043933996755782606,0.010837497154011139,0.0,0.0,0.0,0.0,0.009782997851127703,0.0031391048984352023
0.12098685625891045,0.0,0.01164030800715379,0.0,0.0,0.0,0.0006749882209440974,0.01739842354389468,0.07128768010947435,0.0
0.08479414492117536,0.0,0.13412678512144835,0.03314348090449083,0.006985322096528829,0.0,0.0,0.0,0.030782112580352357,0.0
0.10760295872525558,0.0,0.008240197103231109,0.058975034311024736,0.0,0.0,0.0,0.0,0.0338684959739301,0.02669331302515059
0.0473419639386287,0.0,0.14442463017480503,0.002771374333794296,0.0,0.00017519073717056229,0.021416299814845722,0.0,0.0,0.00016599266933366662
0.145598355074356,0.0,0.0,0.08777010484998045,0.02277370638136142,0.0,0.025296706109219653,0.04648365965748423,0.0,0.015601337545394436
0.06461038593045251,0.0,0.06501477636963196,0.006787195890360462,0.0,0.0,0.021021621454788388,0.005355610706290217,0.010757644410558617,0.0
0.04031480157758166,0.006914967502771765,0.07872212675589578,0.02550732385851728,0.017003050189394894,0.0,0.09704736171375475,0.0036826385130959965,0.036902980687507254,0.0
0.11084073454586574,0.0,0.05180821246429635,0.01599207631912917,0.03645252836524515,0.000406633645337163,0.0,0.015508007204136432,0.052787343249727565,0.0
0.060707340115882476,0.0,0.005314625680983438,0.0,0.031637662839827434,0.0,0.008761181808805009,0.0,0.026858178070004804,0.0
0.07116376573977667,0.0,0.09581254686720882,0.012213957092845307,0.035335289389227094,0.0,0.0,0.03612503430697947,0.003385273947401096,0.0
0.030338134168390988,0.0,0.0410503741362918,0.0,0.0,0.0,0.0,0.12974116075230915,0.05515270513721261,0.0
0.14800560452427253,0.0,0.08361850758753214,0.032082147289725305,0.0,0.0,0.0,0.0,0.0,0.0
0.11456918055289328,0.0,0.0766624763805852,0.0,0.0044589491589462895,0.0,0.0,0.022181407287267054,0.0076984555265608955,0.0
0.0,0.0005395377264583504,0.13665532572989952,0.00021201410552661683,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.18054188222138445,0.0,0.0,0.0,0.015666038805326625,0.0,0.0,0.0
0.06080917594503663,0.0,0.13567820110799816,0.0,0.0,0.0,0.0,0.005696034422344525,0.0,0.0
0.07960330522636881,0.0,0.1361111960772681,0.007484000419072235,0.023361692031756736,0.0,0.007651936141762524,0.0,0.0017932887475376128,0.0
0.038537387056217495,0.0,0.14452697008213727,0.016099086204783546,0.004178689470966043,0.0,0.0,0.0,0.0061193684927821155,0.0
0.0026256937310917988,0.0,0.09990862040484169,0.007212128678015922,0.07828220446173668,0.0,0.0,0.0,0.021565698149596083,0.0
0.07392388748701358,0.0,0.007939474408197027,0.008265734169738003,0.05360687497275833,0.01988460580707922,0.044134244297442796,0.005150731598420367,0.08874326741988332,0.0006676349947680625
0.09752040062776968,0.0,0.0,0.02697928121822517,0.008786047800287624,0.0,0.008622502527766782,0.00879747416556022,0.09271875908709598,0.0
0.053427030535823095,0.0,0.002520917934524646,0.06558533782005045,0.09654200234383137,0.0004149326566418193,0.019104780449642825,0.02337475702296987,0.03617430431804772,0.0
0.04739168783741067,0.0,0.007004944838120812,0.0750924387987809,0.0,0.0,0.1329255063232424,0.10883395112419743,0.018615472619364856,0.0
0.12635398637190287,0.0,0.051552745326323125,0.015661985186847003,0.06477923148400004,0.0,0.0,0.0,0.0,0.0
0.07488508565893996,0.016705846178452492,0.05830922996390123,0.019354850888337067,0.029335777927213303,0.0010383145770615926,0.09238544628438555,0.006248588738558102,0.002603107570298513,0.0
0.008918591867687896,0.0,0.1337977433982438,0.0,0.021417869796163252,0.0007426152934941866,0.0,0.008125029291954616,0.0,0.0
0.009374847249907461,0.0,0.1482964061300536,0.00871267522843915,0.0,0.0,0.0,0.0,0.0,0.0
0.018709432720545857,0.0032938859485017145,0.0,0.0,0.0,0.0,0.0,0.16426818053635017,0.0,0.0
0.02838385442197121,0.0,0.07078773160722467,0.030069589622826062,0.004428758708489574,0.0,0.0,0.04805774385325356,0.0034712020151201604,0.006443627626520152
0.06972840210660596,0.0,0.0,0.0,0.06918340250372668,0.0,0.0,0.11440667624226465,0.02463880821132626,0.06517847436801792
0.0735628123392938,0.0,0.0053778759935449874,0.025329190608945024,0.00761879222646242,0.0,0.0,0.13991527458327882,0.03086870924068922,0.011493371975833139
0.0264943954026844,0.0,0.0043155501142884585,0.0,0.04446554548089832,0.0,0.0,0.02927920728467633,0.11371888380540407,0.0
0.130355117181466,0.0,0.0,0.04071322381254978,0.0,0.0,0.017589385647328374,0.035791073743889214,0.08475925142147148,0.0
0.02382853452530917,0.0,0.0,0.0,0.07158502254878525,0.0,0.0,0.1737885739223737,0.0,0.0
0.0822690737896375,0.0,0.019925105531092613,0.0,0.008350179198574231,0.0,0.0,0.05551407574842138,0.06696628916588429,0.0
0.050223071767151364,0.006257072002977656,0.0,0.0029056859221513343,0.02153292170261671,0.0,0.0,0.18451985132760218,0.000939769261998942,0.022524945156610722
0.014167637534115806,0.0,0.0811902426052439,0.0,0.0,0.0,0.0,0.13881513191659436,0.011961809469995803,0.0
0.11624549994012608,0.0,0.004815596332528354,0.0,0.0,2.1901967431105195e-05,0.0,0.0,0.038274109724271,0.007219906026987309
0.01977613085315354,0.0,0.02599392320304403,0.0,0.16001640840500825,0.0,0.0007980283791860104,0.008230507512326917,0.0,0.0
0.1050623623191924,0.0,0.0016520671868680895,0.0,0.03127172193768395,0.00021227577915680835,0.0,0.0013414229619387803,0.025301374461633983,0.004722194178887485
0.0332232939463295,0.006419811669148792,0.0,0.0,0.012746518781105057,0.0,0.003409545855524685,0.14899777493001248,0.003774143120329319,0.00041954474756381873
0.00390002083651431,0.007919542104299517,0.14503514306841994,0.016932578929387595,0.05444200527549135,0.0,0.005900588315500196,0.0,0.0,0.005121289234606711
0.07367047600286182,0.005127720327489486,0.06525537016761221,0.0722842302681522,0.009384815080648888,0.0,0.09261279085740148,0.024112042096858223,0.024285841278955365,0.006593903594491364
0.03905739130387514,0.0,0.00719325809985589,0.0,0.0,0.010218805519741475,0.0,0.140115954815603,0.004527785701401748,0.0
0.028039622376633846,0.0,0.044640581304094526,0.0,0.0,0.0004699883871830527,0.0,0.06063499081598055,0.0,0.027517730475393878
0.05375678015623178,0.0,0.12567516941738846,0.0,0.0,0.0,0.0,0.017850007676913426,0.002305764498588642,0.0
0.031385519076304026,0.0,0.0,0.07324542712793605,0.0,0.0,0.0015484703736421636,0.09452697608515141,0.020815506946117498,0.015213634434145567
0.016586401585649842,0.006234534190418689,0.022946291381054282,0.0017023832737702714,0.007185846844979347,0.0,0.011124414998155419,0.08625363479838398,0.0,0.0
0.01566107224940975,0.0,0.0,0.054014757197579706,0.04157919794205928,0.0,0.0,0.08667273153006855,0.02626647015790382,0.0
0.06938966527743252,0.0,0.0,0.005012572780300396,0.0021234557780219166,0.0,0.0,0.1030620786210949,0.07358338951898304,0.018634665192782795
0.11720767866633672,0.00259017867360232,0.003435240010842477,0.09333546014730028,0.0,0.0,0.0,0.07072709280179695,0.0,0.01911154802944134
0.08153717528660204,0.0,0.01872026256892887,0.060600651672329524,0.004034953843607161,0.0,0.0,0.14900789758257943,0.003176480598760555,0.0
0.057295189431517395,0.004435319465278732,0.1273061373001515,0.0014799233758530839,0.004589366923196329,0.0013844896372644498,0.0,0.0,0.0,0.0
0.1251824445434733,0.0,0.017701008423412518,0.11055228427324969,0.0,0.0,0.0,0.061308822884762845,0.0673257393634211,0.0
0.07608036488429507,0.0,0.0,0.0,0.011905204660010639,0.0,0.0,0.07823339153824836,0.0,0.047428210300338225
0.010580838415536144,0.0003880755711846837,0.17041831406872965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044222024752190475,0.0032245178583804033,0.06050518582013586,0.07350518642735861,0.018850721862435957,0.0,0.04223117858668332,0.03133374707225742,0.046190931564673125,0.0
